split_date,return_1d,return_5d,return_10d,return_21d,return_42d,return_63d,return_1d_lag1,return_5d_lag1,return_10d_lag1,return_21d_lag1,return_1d_lag2,return_5d_lag2,return_10d_lag2,return_21d_lag2,return_1d_lag3,return_5d_lag3,return_10d_lag3,return_21d_lag3,return_1d_lag4,return_5d_lag4,return_10d_lag4,return_21d_lag4,return_1d_lag5,return_5d_lag5,return_10d_lag5,return_21d_lag5,rsi,bb_high,bb_low,atr,macd,month_9,month_10,month_11,month_12,consumer_discretionary,consumer_staples,energy,finance,health_care,industrials,real_estate,technology,telecommunications,utilities,intercept,month_8,month_7,month_6,month_5,month_4,month_3,month_2,year_2016,year_2017,year_2015,year_2014
2016-01-06,0.004614856874582523,-0.00769052467315904,-4.358318663208339e-05,0.0011320195522355578,0.0029667152679421606,-0.0006284260555356879,0.003074567647004782,-0.0017729443542467663,1.8318040421690714e-05,-0.003710679366728343,0.0030709226066326684,-0.0013162359904767252,0.0022703383222157903,-0.0021222562262533033,0.003589361266249763,-0.0006144754145002213,0.0015861765046998049,-0.00013135014213143007,0.0031217842201055916,-0.001685248215283555,0.0019399803922732256,-0.0004909246777892424,0.0007401305738156823,-0.0009528696910658228,0.0015921594713949971,-0.00010329499943234052,0.0010842646290288708,0.003401204828085542,-0.0028618610853596085,0.0006892922638604455,-0.002030663871988199,0.0,0.0016573243896020264,0.00010983743579908719,-0.001428218982149386,0.006684827776992859,0.003953995261760413,0.003488350150879836,0.004360654821759445,0.005718123911377023,0.004477753700794627,0.0,0.005209061633681397,0.0033154963871082606,-0.0002954970581620765,-0.00037571251521232235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007716985775304453,0.0,0.0007716985775304213,0.0
2015-12-21,0.004309511482563273,-0.003062340260130682,-0.003988538431935513,0.002045801008719839,-0.0006023393817902406,0.0021342090935345744,0.002493497888423145,0.0016449220099763644,-0.006981133706977527,5.491991441237724e-05,0.002770913420171412,0.004526860726610589,0.0029522949896234854,-0.0025436194347350388,0.0029964801864277094,0.004456628589751956,0.0005125445105808273,0.0002187139348778859,0.0018913986442628246,-0.001787358554380421,0.0001944195167740403,-0.0004677923129003817,0.0004139701319124916,-0.0028702453643417395,5.939650773282171e-06,0.0002778900133365376,0.0009919762015220253,0.002706644881268772,-0.0027494553398905953,0.0008007507922406361,-0.004058696735050919,-0.0015661709487191837,0.0023011760779629775,0.00014241003713451542,-0.0016280607088522267,0.005851346885899066,0.0032218953426720624,0.003215545248496601,0.00367624814962605,0.0043020124952721514,0.0038262503507352783,0.0,0.004710198306964356,0.0027944858024959393,-0.00036921950300161817,0.00025299524803348996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-07,0.003581811535590158,-0.004295058266920496,-0.004028183108568399,0.0021660079653535577,-0.003575096926874646,0.00533705345828926,0.0027641604984367575,0.0016208790584698871,-0.007091113460847252,0.000564940695948994,0.0032428457834017526,0.0048423473051353565,0.0013976339948313249,-0.0035495018859929835,0.0024751956516675137,0.00436564665272302,0.0004045226540866688,0.0007438298552066376,0.0032839101699361946,-0.0003288512581729093,-0.0010215856068185394,-0.00012179987948708322,0.0006066910250663458,-0.0017962378133052907,-2.190318316336655e-05,5.6192812189453475e-05,0.0008969961358966485,0.0012343070513971498,-0.001181292249800039,0.0004963575595299788,-0.0043746756901468075,-0.001715849115675236,0.0020625244380962976,0.00011776210345488468,-0.0011513864713541054,0.0036351914880130877,0.0018096402090207347,0.0020867227990348162,0.0019884096783618008,0.0023520132623587567,0.002424500558802133,0.0,0.0029233586818261242,0.0016190777045026422,-0.0007698007471409269,0.0005295192331609431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20,0.007872135829051996,-0.005379945616367153,-0.0069918179068064,0.006159650378262796,-0.0038666838271446805,0.0031483743125392187,0.004634740590030017,0.002624817034255038,-0.012846168891062345,0.0010388032162711603,0.004082682595460223,0.007188713805495083,0.007299667551040271,-0.002206825716610813,0.0024116050182555666,0.00669482970022478,0.0008640610492354475,0.0008973580344848256,0.004014611075960472,-0.005176185299672404,-0.0009709467449067231,-1.550932406116133e-05,-5.40421333355359e-05,-0.00518203137896116,0.00020673694641367823,-0.00012831464111464575,-0.00010081170106920331,0.004645918453982062,-0.0037092893506235017,0.00043543160822694625,-0.003262209745221988,-0.0015706033321876273,0.0021072697897760516,1.824419030465223e-05,0.0,0.0008191747181695765,0.0002442828490105455,0.0007125110469339489,-3.7686359937635176e-05,-0.0002479027537725663,0.0006695582527634807,0.0,0.0007070143358157159,0.00022387243376917527,-0.0015195927462745933,0.0018203221676563641,-0.0009421869605087175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,0.003436871413720167,-0.004493358820587386,-0.006843556859704532,0.0074128097670277115,-0.001957417114303047,0.002532647143217389,0.0007072049069497119,0.0021532205522098403,-0.014533281428171872,0.0036834470602611167,0.0008925328078610231,0.00790905063947458,0.005603541112011527,0.00046458072080054997,-0.0006106605115472305,0.007072390159190279,-0.0013630686225540526,0.0008704855840209416,0.002946114316542712,-0.006035775312519918,-0.002584911903207601,-0.0002627887412106695,-0.0006153360494261895,-0.005975798195159221,-0.002221556522184841,-7.346404034262579e-05,-0.0019215953542752176,-0.0018888604356573457,0.0018563837765537877,0.0014337225863258656,-0.0026602886670539895,-0.0006198772577070828,0.003157650867673344,0.0010785925084608983,0.0,-0.0004020741896670853,2.6096107977272355e-05,-0.00014045351155268874,-0.000997972436420764,-0.001479241216955838,-0.00044868297783703297,0.0,-0.000335074158291385,-0.00040920980904546696,-0.0015115769528517714,3.6862185817358943e-05,-0.003406287263624338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23,0.001665550389396784,-0.001890966729816464,-0.003074638601463344,0.01212778067983496,-0.005248906743526577,0.0013363284245124934,-0.0021294836075357346,-0.0015164625479757233,-0.015928438997776215,0.008614515426506078,-0.0011836280685780867,0.008318932516800447,0.004611061309018622,0.0011061543308598777,-0.002657217869148261,0.007868333377477126,-0.0020899197449328654,0.0005760313152486783,0.0008616627048552752,-0.006048262103608746,-0.0026016125605391872,-0.00010999810292775504,-0.0006620248277935999,-0.006480310798542062,-0.0018755428714403895,-7.975353071779521e-05,-0.0032514016986825416,-0.001990935741194602,0.0009292896404045562,0.0013757465392291441,-0.0009303165705613733,-0.0006372903226608722,0.0032842170132028675,0.0,0.0,-0.0019716290358403315,-0.0007176390628555062,-0.0012367421711271206,-0.0021710609458028365,-0.0027241768011643137,-0.0016421567944733349,0.0,-0.0017483990652821856,-0.0011532952691775576,-0.0014640735960951515,-2.3035747371358355e-05,-0.002961209489576934,0.0009579147108025301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09,0.0005169330292995347,0.003457664227774933,-0.001899159885223405,0.00621075632002907,0.00256684944968573,0.0001938721816656287,-0.0029429901292201805,-0.0020269649879145484,-0.02052094865184821,0.003125425726165853,-0.0031090737198176586,0.011403989207942717,0.004038914036769234,0.002236750866073089,-0.0046403627116435656,0.011239673806037916,-0.0015123451843756742,0.00041050006311354965,-0.002126290787184602,-0.005463056119135686,-0.0030128556612111514,0.0002816538257536267,-0.000879320373957626,-0.006235493272192503,-0.002383026646241752,0.00042303110876925536,-0.0018203439893923368,0.00047391306537903483,-0.0005075022631096651,0.0012020023475852282,-0.0011486091607931111,-0.0002927656587524958,0.0034640970578818445,0.0,0.0,-0.00034324609366444866,6.849004808389035e-05,-0.0006498665899801226,-0.001072557308932414,-0.00123871096841974,-0.0006387473173595158,0.0,-0.00034573298982332206,-0.00041797673864412565,-0.0008190346757429484,-0.0009187522883491774,-0.0024933244323441925,0.0007055711000345206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,0.0005070741171017345,0.0022444311912536373,-0.0030428226916559137,0.008126590495492724,0.005809142818127947,0.00025575121414849546,-0.0028614567255018015,-0.00326472102089908,-0.006978746262165186,0.0017065134625185976,-0.0034193356207047583,-0.001226002536348476,0.004809892400527541,0.002102242412878941,-0.00479479087583218,-0.0014458539878705154,-0.0024585137305053735,0.0009544410225221432,-0.0025401220988988983,-0.007338237145199633,-0.0029217440029792627,0.0010304805223710185,-0.001249189976079128,-0.006388272050883096,-0.0019836584141622363,0.0006698709319723275,-0.0006659424381892171,0.0009703420151245751,-0.0016128724605621368,0.0015827405350902625,-0.0015178351638774595,0.0002838146733516581,0.0,0.0,0.0,0.0010564974041206634,0.0009761821590709887,-5.396105890140327e-05,0.00014957149342362673,0.0002647168577809885,0.0002796218409061239,0.0,0.0004784112925400756,0.0003659391406748131,-0.0002721092987634178,-0.001836754656720593,-0.0017233334355632182,0.00156801985038415,-0.00027852427967635184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-11,0.0002793907487254709,-0.005290652878628258,0.005933937070839948,0.006872367240346976,0.003334387307960715,-0.0028262888517441454,-0.0022794581299396153,-0.008110745472144913,-0.004363482364913509,-6.058487208361097e-05,-0.003171108058044327,-0.00046612472326206265,0.002868204105377853,0.0014322315991537572,-0.003631612252344614,-0.0005197759408845058,-0.00040574796263484014,0.0014194691844137731,-0.001571212693499607,-0.004576766513262591,-0.0006071768154448909,0.0012031641665487453,-0.0013403608408709233,-0.003269693185184733,-0.0010259616311582833,0.0012180640985600469,0.00018691030403862182,0.00011240902470987926,-0.0006310490181481396,0.0012054627619535626,-0.0004935577266750583,0.0012693902524236991,0.0,0.0,0.0,0.002682088162529038,0.0019939698161255187,0.0009117381580661552,0.0017289381137868445,0.0024175742254608644,0.0015513011349769026,0.0,0.0022038256992415843,0.0015205904809019856,0.0005840162947281527,-0.0013017152541804477,-0.0024567034716495573,0.0008032343680964586,0.0009425450333484809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27,-0.0008988944329743016,-0.00972865800806431,0.008711928904472416,0.005018187073351444,0.002616505302601568,-0.0013839800857054201,-0.0026905566195775934,-0.008231291338190179,-0.0018404276147123723,-0.0006098324849723052,-0.002685524191026464,-0.001194617900225272,0.002391826213783173,0.00123241690644472,-0.0011508136971079997,-0.000791078312436439,0.0005868093195756636,0.0011103140813252979,-0.0007392987681131818,-0.0035160432866167286,-0.00040943696767842757,0.001197857981087681,-0.0009631152915147581,-0.002500732015074989,-0.0011283827980123169,0.0007213809430276409,3.3025020274099954e-05,-0.004164122089479773,0.0028483699480903865,0.0026947267919085398,-0.0019182252037439405,0.0,0.0,0.0,0.0,0.005844788416747929,0.0038120535938662233,0.003337585656057862,0.004818864238327612,0.005562189847214598,0.004197561365204135,0.0,0.0053202742137848,0.003548392520128746,0.0018950891808180855,-0.001477583843166535,-0.0020230952696284783,0.0007747432015303502,0.0009371195194650292,0.0008762498189165456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-13,0.0007775171211694965,-0.0068697326628507326,0.010630546891974738,0.002074095883039539,-0.0021910200499375395,0.0026928038610393628,-0.00014872372259265988,-0.008977770906713813,-0.0016263815504763733,0.0012481757722385338,0.00025048910865642127,4.442069022056133e-05,0.0015603279600376345,-0.0021456827211661844,0.0002882548948124864,0.001198722236136139,-0.00026351168548351285,0.0007650669261408503,-0.000687793753926083,-0.0009873110115279757,0.0005368544075280413,0.0008359079801151913,0.00018680642451223792,-0.0011977928552513498,-0.0002755362858751045,0.0010616045863408566,-0.0012127145808862286,0.0009399571828300751,-0.0013931984678756959,-0.00011135825978806838,-0.0010220089271965247,0.0,0.0,0.0,0.0,0.0063601431386158,0.004129590440678912,0.003831399858430142,0.005071467223101231,0.006251760798303971,0.004596987864193729,0.0,0.0061736214471976286,0.003736655906130148,0.0015247930591725538,-0.0007707583467801892,-0.00046983399480608523,0.000574895009444796,-0.0002974030024194036,6.33989925324647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30,0.0007972476462943075,-0.004576135639720403,0.007442414728667538,0.0011258296846721383,-0.0008908598324609403,0.003144736235596663,-0.0004194062115532525,-0.006547683282583811,-0.0013156978992353938,-0.0014283295808301762,0.00020038893124417758,0.0011749738743990017,0.0028809992762014827,-0.0028351537732656798,0.00017505203886775876,0.0009915461892624764,0.0007417415837831446,0.0006096593334109005,-0.0007418195231375049,-0.0009246095022263239,0.0011160229439574703,0.00043584840000881385,8.954881824225991e-05,-0.0010192336863468082,0.0005041868634186201,0.0011703425147772983,-0.0007481829852266095,0.0017765028089563953,-0.0013070631723753707,-0.0006091203978503723,-0.0018116482653675887,0.0,0.0,0.0,0.0,0.005485571636203928,0.003379189433649177,0.003065322424494098,0.004481626884671039,0.00539203281808514,0.0038549818991181917,0.0,0.005410542816134217,0.003165512525364963,0.001073364070297069,-6.92689875697931e-05,0.0,0.00033688642495613425,-0.0007597111505288774,4.607685953931062e-05,0.0014545009502477462,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,0.0014153409580902004,-0.004794473323948679,0.006670351348593801,0.0001778079903509134,-0.0012023969439238311,0.003696189010612021,0.000570890537193162,-0.0057303734741406325,-0.00133784655390764,-0.001789056252527392,0.0008141945226057853,0.0011350885541904835,0.0018917764006384464,-0.0029369978324889747,0.0009170708764493921,0.0015030531727835748,0.0007575660539410378,0.0004175992267520563,0.00011716468971926658,0.0006756686375777586,0.0011383320531337755,-0.00030298999422264517,0.00028412292248417004,-0.0001560180198086929,0.00045895903393495727,0.0011778036570859885,-0.0004462230217479184,0.0020205635105438563,-0.0017837217384895606,-0.0008157316429981816,-0.0016457384082530018,0.0,0.0,0.0,0.0,0.002210977820597462,0.0016092337025251566,0.0010778119790858117,0.0018846262873320398,0.002335561650601624,0.001320426563249477,0.0,0.002332533940410768,0.0014110136296092226,0.00033484113809112355,8.006812781109297e-05,0.0,0.0008626380737920925,-0.0008175146124416694,-0.00013287776631414156,0.0003514723545900589,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.001186661971277864,-0.005201103727310418,0.0075919027907219005,-9.489626900914148e-05,-0.0020047093480022537,0.004620651823838374,0.00016029228908990352,-0.006118312033288472,6.16248901116565e-05,0.00031512647689007386,0.0005235654572935056,0.0005777807639865641,0.0011708533428044666,-0.0033318686532173214,0.0008980754193277428,0.000614570556464729,-0.0005983041769588947,-0.0002656457225340919,-4.940985663643397e-05,-1.96685627535659e-05,0.000723553067780162,-0.0007123157575812919,7.491127311133207e-05,-0.0009818298757324683,0.000183941954871716,0.0005587996590814838,-0.0012703716090130357,0.001233884267980049,-0.001155866265876851,-0.0009759627221595705,-0.0010309450992945885,0.0,0.0,0.0,0.0,0.0020634318736301436,0.0012330935678682734,0.0009191159701990198,0.001547674029465145,0.002042169655190437,0.0010774106176039018,0.0010520344010868205,0.0016999918564008843,0.0011483532795812457,0.0004547518349600609,0.0003415942214329666,0.0,0.0,-0.0009349113610208994,-9.657530403081438e-05,0.0010348234307794894,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-17,0.001724479471260805,-0.0012702599276495443,0.0015532518125603023,6.227320817223804e-05,-0.0026710361756469266,0.0057202486181083916,0.00048086592782827024,-0.0013634069145133782,-7.540030263368838e-05,0.00030735899528966295,0.00022836415461243673,0.0007694708245359966,0.00035769758695626097,-0.002783343775154381,0.0010823171893539403,0.0007515163953881742,-0.0006931262711259813,-0.0007054715555755299,0.0009659912541815892,0.00020252355106397548,4.054324820064451e-06,-0.000717209435274154,0.00025623133970444794,-0.000689929997368746,-0.00039912704601903644,-0.00011481632613473362,-0.0017633423535703364,0.0015333406020918113,-0.0014201614052226843,-0.0010560285246707598,-0.0013777217328679906,0.0,0.0,0.0,0.0,0.0022365378970978663,0.0013168595993015948,0.001364108035111523,0.0016923733358390413,0.0022232363863165404,0.0011841807899928894,0.0005316167844109777,0.0021983529109622017,0.001127515781595718,0.0004079824662235406,0.00024620289565433526,0.0,0.0,-0.0008060512425004174,5.601845810342462e-05,0.0011328642785473203,-0.0006737885453477373,0.0,0.0,0.0,0.0,0.0
2015-06-03,0.0006297935081111042,-4.591664836410239e-05,0.0004418755581298298,0.0011169390478636175,-0.0004818131328254498,0.0039358144043418995,0.00028209809302482926,-0.001007507360533815,-0.0018193305383218097,-6.472470185167132e-05,-0.00010525329457266435,0.0010625832232150547,-0.0027576498019057766,-0.0013595573338863866,0.00018681417704920653,0.0010887954471298685,-0.001092333669234466,-0.0004377059900042269,0.0007526622441715914,0.0020604936588262215,-0.00021891923848469102,-0.00033084065381247643,-0.00010046181805662923,0.0019545603287686964,7.715085994466177e-07,-0.0004335741583484174,-0.0022794699873785115,0.0014809213491585559,-0.001093201137669429,-0.0009603769749451102,-0.0015267394316041856,0.0,0.0,0.0,0.0,0.0009147205866506434,0.0003867995347303268,0.0003961016490568083,0.0009109900123567998,0.0010490162223950278,0.00015324786515663147,0.0003571580943619878,0.0007952482458138142,0.00036489842518607347,0.0003490315141875808,0.0005154013679040991,0.0,0.0,-8.739709445183728e-05,-0.0001146697179351555,0.0008710914789044047,-0.0007365364336178103,0.0,0.0,0.0,0.0,0.0
2015-05-19,-0.00018534727051840917,0.0032137394961716205,0.0004953896187042453,0.00017257112204027347,0.001262546750593201,0.0010007871266215296,-0.0006815780418837564,-0.0011100622176609272,-0.002499727488588262,-4.379809254002618e-05,-0.0015977991948025367,0.0013517903769024603,-0.004047330379632148,0.0006126067102825286,-0.0010501516344732106,0.0015119985799600549,-0.0009991716557572743,-0.000392202828041573,-0.0008079647327846472,0.002350569977217552,-0.0006923197116553109,-0.00026524579652271,-0.0002404907986258783,0.002661778272103359,-8.996571768030682e-05,-0.0004804083090094472,-0.001568435868723436,0.002454900410765354,-0.001954699754331594,-0.0014819623881536358,-0.0006299789270674228,0.0,0.0,0.0,0.0,0.0002617089003916362,-3.430249229964622e-05,-0.00028635905796050085,0.00022889143260050742,0.0006707864582348637,-0.00041776095403410756,0.0003377851177471014,-6.111913191422231e-05,-6.16186534029693e-05,-1.7123553967572947e-05,0.0006492765447250394,0.0,0.0,0.0,-4.605185075745572e-05,0.0006415783542800978,-0.0010574154468294989,0.0006519013130967887,0.0,0.0,0.0,0.0
2015-05-05,0.0008665540449409874,-0.001184406133969785,0.0014274255876657433,0.00012255301479708268,0.00040632912916521713,0.000762864925259646,0.0008942008911763696,-0.0019311875964821224,-0.0022835294458792466,0.0012523495908096194,-7.020169673169239e-05,0.0007816477863509817,-0.003864623781212366,0.0020083751425073945,3.4502443172704605e-05,0.0017575995187434047,-0.0012054668568005251,-0.0006029798688125017,0.0008203924979396071,0.0017739173492967004,-0.0016502238699839297,-0.00024302339617275875,-4.675196779600956e-05,0.0018668275178111754,-0.0009093345572811296,-0.0004726167527584793,-0.0007539141285427339,0.0022820358643717877,-0.0016670150578573242,-0.00147297892734624,-0.00040745999045576855,0.0,0.0,0.0,0.0,-0.0013403472186053137,-0.0008575548247144671,-0.0010803335548562492,-0.000839203557436146,-0.000908645731309013,-0.0013892212844243898,0.00028363567756641185,-0.001407238655092382,-0.0006864827871624055,-0.0002870025118356671,0.0008181733771341919,0.0,0.0,0.0,-0.0011587649113921081,0.0005226991803535583,-0.0012689981086136833,0.0012287357704445947,0.0,0.0,0.0,0.0
2015-04-21,0.0020199553276400756,-0.00606755212299145,0.001866516518629822,0.0011119760241092458,0.0009398894524460786,0.0008875399273212233,0.0022461246814303336,-0.002739713955326269,-0.004071505664059291,0.0023376327271694302,0.0010965901391284767,0.0009846578121847586,-0.0057052060637262396,0.0028983816273381252,0.0007363568486502068,0.002250981770047075,-0.0027324335564857883,-0.0009024053022805247,0.002499524978358109,0.0017519008943743663,-0.0027481234824921954,0.0004843147007126261,-0.0006351670814093228,0.002888695232536971,-0.0015693484519132463,-5.1137787045350064e-05,-0.0009664407656919077,0.0020906266699280834,-0.00023422144887303746,-0.0019151008648324887,-0.0002919824347488537,0.0,0.0,0.0,0.0,-1.0772258361653616e-05,-0.00020629170127865764,0.0005432605230959968,-0.00017165090814164844,0.000219304810777628,-0.00014069213400232086,0.0004945792328117456,-0.00043120314279513787,-0.00015097092866123428,8.19407422909881e-05,0.0012220219013415392,0.0,0.0,0.0,0.0,0.0009795452122659902,-0.0010161898661080135,0.002124513260027226,0.0,0.0,0.0,0.0
2015-04-07,0.0019441010105072391,-0.00668004174219644,-0.0008345348691871529,0.004899236917174855,-0.0007016371454537726,-0.00035244495434992747,0.002142612973277068,-0.0011980054985255627,-0.004286744188952291,0.003334783102383251,0.0011447728184684756,0.0007035433062059093,-0.008310844554061853,0.003715118253108449,0.0009976539418604727,0.0017915104595199007,-0.0015131876538367782,-0.00038205068570218887,0.002938177618685164,0.0050564055539914915,-0.002787559992603831,0.0005994369717548626,-0.000759064595965937,0.005430517060386676,-0.001826784938030511,-6.928788445399725e-06,-0.0004195509320402807,0.000927389850689198,0.0008583672780829204,-0.0014318483871031454,-0.0012846853784278377,0.0,0.0,0.0,0.0,0.0003311016882053034,0.0004039004813207288,0.0011090699238470148,-0.00014010402433878736,0.0008689088464977255,0.00030427571665908365,0.0003664129626402972,9.571166667741605e-05,0.00035823109951472733,0.00051694073948193,0.0006456482156838813,0.0,0.0,0.0,0.0,0.00048174470711558504,-0.0008676976176705942,0.002246759465806953,0.0,0.0,0.0,0.0
2015-03-23,0.002007989811417968,-0.0032875587802358853,-5.16975298487577e-05,0.0019544011377069736,0.0028652584938431143,0.0002680769813875353,0.0020565143396759807,-0.0024851756241693413,-0.004237446979435416,0.0001306558786932509,0.0009489975595322785,0.0003511984062275065,-0.0066914983341131926,0.0022905381406530716,-0.0003721508374481779,0.0018952213300473578,-0.0013036214764608099,-0.00036601957460257687,0.00045889936040844704,0.004270178290713565,-0.0024636905171500634,0.0006165993512889456,-0.00041120345608656984,0.004404561153142212,-0.0014689177130598004,0.00012448200162108443,-0.00033714253651040643,0.0026425506314476984,-0.0007998481787088209,-0.0008558107603783818,-0.0012609538984166967,0.0,0.0,0.0,0.0003251362954285838,0.0012271361083455764,0.0006329586400740559,0.0010722436672836488,0.000392389429128082,0.001348002229925814,0.0008374652172462951,0.00018024564856909737,0.0006560992175780261,0.0007750405470863248,0.0006441287182613983,0.0006003233581389973,0.0,0.0,0.0,0.0,0.0,0.00028654633585580464,0.0027618330514741028,0.0,0.0,-0.00032513629542853587,0.0003251362954284188
2015-03-09,0.0020244051237667863,-0.003601202520364159,-0.0011324304912098987,-0.0009553979478529209,0.014141546948167525,-0.0028371681183674054,0.0012898187075325751,-0.0032429444622298453,-0.007507350311677481,-0.002827994235643369,8.9515884699777e-06,0.000152839757791891,-0.00845294486699442,0.0025730227595984483,-0.00038725957446725023,0.0026341089530394278,-0.0031708636740894473,-0.0008526840415141387,0.0004907176215762568,0.0037859372411639834,-0.0016123982078647446,-0.00038801558475031633,-0.0003206170649425438,0.0037147698824129606,-0.0006646088780766384,-0.00043502969692697514,-3.336027107330964e-05,0.00295724442980489,-0.00025615007200766753,-0.0006192130805842925,-0.0010089248374977652,0.0,0.0,0.0,0.00019822426648840965,0.003822323846905912,0.0017684729089081689,0.001876238111957924,0.0020542884165259414,0.003229734651630712,0.0021472669601694415,-0.00030794319487149554,0.002285719630872333,0.0018248838779029205,0.0011395272841126123,0.0002946743869268131,0.0,0.0,0.0,0.0,0.0,-0.00015777498345050076,0.002656274653491173,0.0,0.0,-0.0001982242664888985,0.00019822426648824065
2015-02-23,0.0027247219746017732,-0.0025814970656584902,-0.0001865180501999037,-0.0013481988234796908,0.012141044191817307,-0.0019304916657479488,0.0015224417262926138,-0.002665389121701218,-0.006497146849562441,-0.0017465880067667845,0.00010393074564704856,0.00041504276484430835,-0.0036257372912608687,0.0020623288884258836,-0.0006804344691286457,0.003193586877035907,-0.003431002969286754,-0.0006129975654006355,7.622574998391701e-05,0.0008163664069945365,-0.0018065411482319905,-1.66616938680251e-05,-0.0005071511929436099,-1.7379521149733463e-05,-0.0005521836461428076,-0.0005814572636974165,0.0002737679893074351,0.0038301049983353037,-0.0013310765916572905,-0.0008743127981977817,-0.0015388809763824723,0.0,0.0,-0.00011886532046855048,0.00036323698342591044,0.003273336099301272,0.0015041727697328781,0.0015781236821243911,0.0014319885391902987,0.002863689721908131,0.0018336364575886213,0.0022858292481435717,0.00194468869998244,0.0014211737731395276,0.0010623090544548024,0.0006836585293257179,0.0,0.0,0.0,0.0,0.0,0.0,0.0024604152798994514,0.0,0.0,-0.0002736275344897078,0.0002736275344892247
2015-02-06,0.0025614131545735838,-0.0038856341736422406,0.001655091140052307,0.0012569866470048382,0.009704592819097121,-0.0023699634155610024,0.0014325141237436741,-0.0037983593251321086,-0.008660981549053839,0.0008589563183327355,-9.450672606966726e-05,0.0019195292326583946,-0.003225782919869651,0.002034373028879537,-0.0009372653830931445,0.00404151351750633,-0.004165124470934132,-0.00043393224555317257,-0.00014097325554624125,0.0003137661637148113,-0.0018045525285562715,-0.00013952619663685917,-0.0007395033747188001,-0.0010257758397855586,-0.0004681520452330302,-0.0007148409997426947,0.0005202275416880753,0.0038391222767178708,-0.0013237228427516055,-0.0009405908826660885,-0.0019475843430806316,0.0,0.0,0.0005906046286446372,-3.817524210438248e-05,0.00359203186603848,0.0017306939348220856,0.001745105485342336,0.0015312338105259473,0.0030448178921393134,0.002326376763682995,0.0016927757936936445,0.002130987610481008,0.0015676206470442002,0.0011620886923684925,0.0005349589155994494,0.0,0.0,0.0,0.0,0.0,0.0,0.0016582108439038414,0.0,0.0,-0.0004988705463697844,0.0004988705463696242
2015-01-23,0.001628007338090224,0.0025022029291911886,0.0008063390167552281,0.0008179926538998111,0.009245707669931363,-0.0021556393625181466,-0.0002803938654276673,-0.0034320717941627326,-0.00780090941428298,0.0008939761688264442,-0.0010620673891322957,0.0020833761074152165,-0.0027946689804978163,0.0021154255435349256,-0.0028792233046532486,0.003663695779364816,-0.0035816768353446036,-4.818226984797099e-05,-0.002491228727771439,1.061741628970462e-06,-0.0015614069843526619,-0.0002094592038306109,0.00022896180925658676,-0.0021506308080365385,-0.0003978259437487187,-0.0006285336978261344,0.0008199747884392952,0.005118916295914278,-0.002544881268627668,-0.00020180930756650992,-0.002505349129683295,0.0,0.0011619297521901432,0.00013927895770412515,-0.00036502113396745994,0.0047441130255460985,0.002066710384929997,0.0015813483561952293,0.0023740757297724966,0.004018628514555231,0.0026380408715082917,0.0017931876726034778,0.0032154811970360733,0.0020263346043119267,0.0013106973047562688,0.0010943532327412186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006575715484626452,0.0006575715484626472
2015-01-08,-0.001952433296498531,0.007176173516855293,0.002843204683398887,-0.0011679894421312348,0.004943307792540441,-0.0026294422526233615,-0.002746889462222011,-0.0024583019046095626,-0.005681209271835347,0.0009383969586648146,-0.003926087293265099,0.0033918702070662734,-0.0016151701849107742,-0.0003077835698156826,-0.004746740281692986,0.003697255445011927,-0.00158867404174741,-0.0007037928476088878,-0.004571386297249704,0.0007461768386728423,0.0006567095907005259,-0.00047708090537834885,-0.0006440612985692032,-0.0011297397417170717,0.0017839878882549838,-0.0007232970763125287,0.0009420959255733527,0.0025574950357251107,-0.0002466766271443717,0.0011520154745914269,-0.0019065345380642103,0.0,-0.00031723338556734416,0.0004897319504041716,2.058786544014799e-05,0.003280318616671691,0.0012953242327381482,-0.00037129086553012075,0.0019264289074531111,0.002596363910490944,0.0014706143139108147,0.001536582394260816,0.0019243787205537827,0.0012394797216482907,0.000777534084662734,0.0008094245857315026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037209872973047577,0.00037209872973081333
